Epoch: 001, Loss: 1.947575, Train: 0.142857, Val: 0.316000, Test: 0.319000, Test_acc_best: 0.319000
Epoch: 709, Loss: 1.760884, Train: 0.621429, Val: 0.464000, Test: 0.446000, Test_acc_best: 0.723000
Epoch: 710, Loss: 1.714799, Train: 0.700000, Val: 0.562000, Test: 0.565000, Test_acc_best: 0.723000
Epoch: 711, Loss: 1.714254, Train: 0.735714, Val: 0.582000, Test: 0.591000, Test_acc_best: 0.723000
Epoch: 712, Loss: 1.734630, Train: 0.750000, Val: 0.582000, Test: 0.585000, Test_acc_best: 0.723000
Epoch: 713, Loss: 1.740165, Train: 0.728571, Val: 0.598000, Test: 0.595000, Test_acc_best: 0.723000
Epoch: 714, Loss: 1.724930, Train: 0.721429, Val: 0.598000, Test: 0.588000, Test_acc_best: 0.723000
Epoch: 715, Loss: 1.732215, Train: 0.707143, Val: 0.576000, Test: 0.565000, Test_acc_best: 0.723000
Epoch: 716, Loss: 1.720631, Train: 0.685714, Val: 0.550000, Test: 0.536000, Test_acc_best: 0.723000
Epoch: 717, Loss: 1.730976, Train: 0.664286, Val: 0.514000, Test: 0.516000, Test_acc_best: 0.723000
Epoch: 718, Loss: 1.698933, Train: 0.657143, Val: 0.506000, Test: 0.491000, Test_acc_best: 0.723000
Epoch: 719, Loss: 1.784561, Train: 0.642857, Val: 0.472000, Test: 0.468000, Test_acc_best: 0.723000
Epoch: 720, Loss: 1.745638, Train: 0.628571, Val: 0.446000, Test: 0.447000, Test_acc_best: 0.723000
